,time,raw,gapsopq,sannpq
899,0.12237,-0.90928,-0.8734526158299802,-0.9019406066866348
900,0.1225,-0.92709,-0.8929232027024206,-0.9201918459567157
901,0.12262,-0.94613,-0.9092873255985042,-0.9356380394118063
902,0.12275,-0.9638,-0.9249407936454442,-0.95084912255115
903,0.12288,-0.97556,-0.9385991224649176,-0.9644448426416723
904,0.123,-0.981,-0.9498980641394464,-0.9755377789477451
905,0.12312,-0.98453,-0.9603473062056626,-0.985224789332714
906,0.12325,-0.988,-0.9708130465640773,-0.9941226359316583
907,0.12337,-0.99187,-0.9794149761319355,-1.0008426425341488
908,0.1235,-0.99507,-0.9870844288612014,-1.0065025006964154
909,0.12363,-0.99758,-0.9926949963095419,-1.0104651516816205
910,0.12375,-0.99948,-0.9960844938892461,-1.012611011758929
911,0.12387,-1.001,-0.9980494614074182,-1.0133050553495373
912,0.124,-1.0021,-0.9989258210935121,-1.01241740580226
913,0.12412,-1.0032,-0.9986823269008532,-1.0100867476898892
914,0.12425,-1.0033,-0.9970518719597836,-1.0059271443376436
915,0.12437,-1.0027,-0.9939207332393737,-1.000587299422801
916,0.1245,-1.001,-0.9884684993860435,-0.9931824286175047
917,0.12462,-0.99588,-0.9815276143202669,-0.9848666536360272
918,0.12475,-0.98535,-0.9722208560810052,-0.9742624939636398
919,0.12487,-0.96958,-0.9622815252519982,-0.9630218686802292
920,0.125,-0.95088,-0.950232836596961,-0.9492837114686664
921,0.12512,-0.93144,-0.9378343758355102,-0.9351871174446
922,0.12525,-0.91153,-0.9227688436773864,-0.9183994511558079
923,0.12538,-0.89032,-0.9057907785753648,-0.9000657712664115
924,0.1255,-0.86667,-0.888443038564754,-0.8817996269102645
925,0.12562,-0.84206,-0.8697109746914985,-0.8622679380439076
926,0.12575,-0.81827,-0.8481745667633855,-0.8397099227860048
927,0.12587,-0.79448,-0.8273302989919513,-0.8176332305799393
928,0.126,-0.76967,-0.8036848171768203,-0.792390734439525
929,0.12613,-0.74431,-0.7787469581921254,-0.7658134698000816
930,0.12625,-0.71808,-0.754433011861054,-0.740136030552635
931,0.12637,-0.69361,-0.7288714309696236,-0.7133957302087554
932,0.1265,-0.66785,-0.6999444737894285,-0.6832715458477338
933,0.12662,-0.63699,-0.6723414185035805,-0.6544427112881772
934,0.12675,-0.60212,-0.6416252180108221,-0.6221526986684209
935,0.12688,-0.56459,-0.6100649658968135,-0.5888157427876458
936,0.127,-0.52449,-0.5800567296072794,-0.557162358592831
937,0.12712,-0.48486,-0.5490789889723504,-0.5247103481210953
938,0.12725,-0.44755,-0.5144052917243485,-0.4887083198450904
939,0.12737,-0.40493,-0.48149671577098,-0.4547450207939677
940,0.1275,-0.36421,-0.4450907828810613,-0.4172206242030128
941,0.12763,-0.32839,-0.4080848290963609,-0.37899729085160966
942,0.12775,-0.29114,-0.3734340272890605,-0.3431486413222433
943,0.12787,-0.25138,-0.3382538499435301,-0.3068116034743971
944,0.128,-0.2091,-0.29946520985067476,-0.26695789937075426
945,0.12812,-0.16736,-0.26303447640070043,-0.2297732132759352
946,0.12825,-0.12834,-0.22302429319980646,-0.18912693049416993
947,0.12838,-0.088376,-0.1826594031814272,-0.14816889138545947
948,0.1285,-0.044534,-0.14524864687524927,-0.11014398689277656
949,0.12862,0.0022315,-0.10775634729920533,-0.07196779655462512
950,0.12875,0.049337,-0.06701562059769725,-0.030503642148932468
951,0.12887,0.094335,-0.02923838451372738,0.07709893211610802
952,0.129,0.13716,0.011872977227235201,0.12308856162346647
953,0.12912,0.18012,0.049903125762839645,0.1651341736182505
954,0.12925,0.21995,0.09101706414877361,0.21019568255663623
955,0.12938,0.25645,0.1318725332403401,0.25469818945559186
956,0.1295,0.29234,0.1692774604151696,0.295233902030249
957,0.12962,0.32877,0.206386198179164,0.3352063873670389
958,0.12975,0.3665,0.24641816251830442,0.3778293465759629
959,0.12987,0.40477,0.28294042601006475,0.4164965245079734
960,0.13,0.44324,0.32201803640708704,0.45760998913689077
961,0.13013,0.48096,0.36052142781098734,0.49786336307107815
962,0.13025,0.51815,0.39549659866729,0.534208944595045
963,0.13037,0.5541,0.42987460961659,0.5697383845030093
964,0.1305,0.58959,0.46638991545029684,0.6072676412555118
965,0.13062,0.62187,0.49937895775292146,0.6409733616765071
966,0.13075,0.65164,0.5342949971975522,0.6764388294338911
967,0.13088,0.6804,0.5683106422835597,0.7107629346568529
968,0.131,0.70997,0.5988709413186839,0.7413893652249891
969,0.13112,0.7396,0.6285971119304229,0.7709700922943059
970,0.13125,0.76693,0.6598302474331483,0.8018028115945184
971,0.13137,0.79561,0.6877234680357376,0.8290988877254087
972,0.1315,0.82532,0.7168994617121878,0.8573819138761856
973,0.13162,0.8523,0.7428247121370317,0.8822582333389397
974,0.13175,0.87765,0.7697852338825832,0.9078508417523431
975,0.13187,0.90178,0.7935848905181478,0.9301832881288264
976,0.132,0.92632,0.8181431505222257,0.9529571884296036
977,0.13212,0.95249,0.8396302483498009,0.9726335699246892
978,0.13225,0.98111,0.8615698515932159,0.9924738912943926
979,0.13237,1.005,0.8805354816994921,1.0093947915882933
980,0.1325,1.0242,0.8996258374254729,1.0262009613582124
981,0.13262,1.0432,0.915859610964813,1.0402805181768562
982,0.13275,1.0615,0.9318837330549339,1.0539670680196696
983,0.13287,1.0724,0.9452018377034918,1.0651336136404554
984,0.133,1.0776,0.9579880725575204,1.07563080526936
985,0.13312,1.0809,0.9682609627667345,1.083827463610308
986,0.13325,1.0843,0.9777085713257803,1.091081990654343
987,0.13338,1.088,0.9854075607888556,1.0966347368903222
988,0.1335,1.0912,0.9909690992052033,1.1002428708915775
989,0.13362,1.0944,0.9950572217593967,1.1023912690154498
990,0.13375,1.0967,0.9978458328643501,1.103069144429023
991,0.13387,1.0983,0.9989312171514809,1.1021714475374742
992,0.134,1.0995,0.9985273607280434,1.0995508450363867
993,0.13413,1.1007,0.9965144764066118,1.0952207397265497
994,0.13425,1.1011,0.9932546917196964,1.089712983207431
995,0.13437,1.1006,0.9886753420244704,1.0827626042137972
996,0.1345,1.0986,0.9822500607181622,1.0736160015653438
997,0.13462,1.0939,0.97497879906684,1.0636931100215017
998,0.13475,1.0839,0.9656634816571231,1.0513561008708303
999,0.13488,1.0683,0.9548533567041917,1.0373879708943419
1000,0.135,1.0498,0.9435442738126537,1.023065356982417
1001,0.13512,1.03,0.9309520690973278,1.007391098161468
1002,0.13525,1.01,0.9158514807983348,0.9889116629597307
1003,0.13537,0.98879,0.9005538949482573,0.9704928761506433
1004,0.1355,0.96534,0.8824981956309524,0.9490983780087621
1005,0.13563,0.94067,0.8628920695437547,0.9262378176295316
1006,0.13575,0.91687,0.8434172640272072,0.9038636397721127
1007,0.13587,0.89349,0.8226266079537384,0.8803020556834715
1008,0.136,0.86868,0.7986339831039935,0.8534793898995501
1009,0.13612,0.84217,0.7751564134450933,0.8275517563398705
1010,0.13625,0.81587,0.7483205996787078,0.7982501564541161
1011,0.13638,0.79187,0.7200809223276083,0.7677292551876719
1012,0.1365,0.76625,0.6928254514759836,0.7385117166387836
1013,0.13662,0.73532,0.6644924542156794,0.7083386075753576
1014,0.13675,0.70052,0.6326617993480367,0.6746293138192214
1015,0.13687,0.66238,0.6023081195912361,0.6426045807068316
1016,0.137,0.62208,0.5684627110247976,0.6069952854204836
1017,0.13712,0.58272,0.5364142969833117,0.5733162677220611
1018,0.13725,0.54445,0.5009102905273817,0.5360265419667747
1019,0.13738,0.50006,0.46467742173905546,0.49795345002002167
1020,0.1375,0.46064,0.4306584607864081,0.46216184999166376
1021,0.13762,0.42693,0.39614976244614825,0.42580837288282336
1022,0.13775,0.38941,0.3582723502913302,0.38585883559132556
1023,0.13787,0.34923,0.3229034759116501,0.34850258498303016
1024,0.138,0.30709,0.28419221841613335,0.30759075452813645
1025,0.13813,0.26631,0.24511126138365638,0.26627809291447546
1026,0.13825,0.22722,0.20873934922015552,0.22784297933171208
1027,0.13837,0.18725,0.17210636244669364,0.18918137789774636
1028,0.1385,0.14423,0.13215267188221486,0.1471093958132643
1029,0.13862,0.095966,0.09505010385173093,0.1081525345984538
1030,0.13875,0.04723,0.05464607969792189,0.0658887743583403
1031,0.13888,0.0014838,0.0140604761677652,0.0236274278519153
1032,0.139,-0.041203,-0.02352731564184247,-0.015318897694876127
1033,0.13912,-0.083414,-0.06119274405112884,-0.05414635980104167
1034,0.13925,-0.12338,-0.10202724403638369,-0.09601609288651011
1035,0.13937,-0.16043,-0.13969309402478533,-0.1344221606360007
1036,0.1395,-0.19632,-0.1803937745944038,-0.17571133369644082
1037,0.13962,-0.23282,-0.21779741144869477,-0.2134632274800707
1038,0.13975,-0.26986,-0.25805156649726035,-0.2539226195033367
1039,0.13987,-0.30766,-0.2948829679415096,-0.29079332189826573
1040,0.14,-0.34599,-0.3343371063957456,-0.3301806558197161
1041,0.14012,-0.38379,-0.3702602409490956,-0.3659503795390916
1042,0.14025,-0.42124,-0.4085474366508902,-0.40403182888246375
1043,0.14037,-0.45767,-0.4432277569823486,-0.4384893332523781
1044,0.1405,-0.49356,-0.47999816027454967,-0.4750408923120559
1045,0.14063,-0.52639,-0.5158543966158412,-0.5107124686195285
1046,0.14075,-0.55698,-0.5480768100903427,-0.5427934487481227
1047,0.14087,-0.58594,-0.5794052866669948,-0.5740329106981463
1048,0.141,-0.6151,-0.6122841142160057,-0.6068980066675752
1049,0.14112,-0.64304,-0.6416139442460133,-0.6362541131827291
1050,0.14125,-0.66873,-0.6722465618347044,-0.6669877271341592
1051,0.14138,-0.69775,-0.7016613539210815,-0.6965433354317132
1052,0.1415,-0.72739,-0.7277119038618164,-0.7227219759190598
1053,0.14162,-0.75526,-0.7526889739757419,-0.7478247025140068
1054,0.14175,-0.78102,-0.7785228283326873,-0.7737875991431722
1055,0.14187,-0.80495,-0.8012282337764971,-0.7965469234015359
1056,0.142,-0.83003,-0.8245808694982139,-0.8198999131568018
1057,0.14213,-0.85586,-0.8466278567551548,-0.8418432132695695
1058,0.14225,-0.88488,-0.8658064322926579,-0.8608033486807593
1059,0.14237,-0.90881,-0.8838475841483825,-0.8785118222572456
1060,0.1425,-0.92689,-0.9020963194028394,-0.8962720809489947
1061,0.14262,-0.94599,-0.9177179302721926,-0.9113017233123886
1062,0.14275,-0.96373,-0.9332948790802447,-0.9261106312375763
1063,0.14288,-0.97556,-0.9474335131361112,-0.9393508096916672
1064,0.143,-0.98079,-0.9591691851712318,-0.9501544225309839
1065,0.14312,-0.98405,-0.9696069171569127,-0.9595931012610722
1066,0.14325,-0.98766,-0.979402969687996,-0.968270245662534
1067,0.14337,-0.99146,-0.9870038550847491,-0.9748268535811861
1068,0.1435,-0.99473,-0.9936221237446442,-0.9803566428383169
1069,0.14363,-0.99731,-0.9985070242956848,-0.9842355106365711
1070,0.14375,-0.99914,-1.0014392953100384,-0.9863444525028818
1071,0.14387,-1.0008,-1.0028193458636405,-0.9870405509534711
1072,0.144,-1.002,-1.0025237377811604,-0.9861973576202521
1073,0.14412,-1.0032,-1.0005913492187366,-0.9839465669990547
1074,0.14425,-1.0035,-0.996677778506405,-0.9799125624558989
1075,0.14438,-1.0032,-0.9908863312513768,-0.9742261620646863
1076,0.1445,-1.0013,-0.9838988981268589,-0.9675215550619527
1077,0.14463,-0.99649,-0.9745785333371776,-0.9586835820529646
1078,0.14475,-0.98637,-0.9644123463574676,-0.9490908332518795
1079,0.14487,-0.97121,-0.9527974826828713,-0.9381295964177596
1080,0.145,-0.95292,-0.938655837009847,-0.924722583824376
1081,0.14512,-0.93328,-0.9242323220168127,-0.9109579809491111
1082,0.14525,-0.91241,-0.9072161107261808,-0.8945552702748657
1083,0.14538,-0.89052,-0.8888371420717751,-0.8766318995431274
1084,0.1455,-0.86728,-0.8707265907682044,-0.8587641876743742
1085,0.14562,-0.84322,-0.8515842491599819,-0.8396482958510055
1086,0.14575,-0.81997,-0.8297489574614045,-0.8175618488089715
1087,0.14587,-0.79625,-0.8086032514965162,-0.7959338625886437
1088,0.146,-0.77144,-0.7846684317103269,-0.7711980057201857
1089,0.14613,-0.74506,-0.7596666374895558,-0.7451446717456055
1090,0.14625,-0.71862,-0.7356342190008309,-0.71995919288788
1091,0.14637,-0.69415,-0.7106769587554045,-0.693722958587374
1092,0.1465,-0.66812,-0.6825658692571084,-0.6641678004086516
1093,0.14662,-0.63746,-0.6555955465583613,-0.6358697068713526
1094,0.14675,-0.60286,-0.6252264616126081,-0.6041807801837932
1095,0.14688,-0.56609,-0.5936278839774695,-0.5714635142146653
1096,0.147,-0.52626,-0.5633557087444088,-0.5403881221021402
1097,0.14712,-0.4869,-0.5320072128360895,-0.5085314680369462
1098,0.14725,-0.44761,-0.4968279460312075,-0.47321048443262015
1099,0.14737,-0.40499,-0.46327693840586365,-0.43988612513706826
1100,0.1475,-0.36584,-0.4257973237746081,-0.40309631826050696
1101,0.14762,-0.3292,-0.3902458047846916,-0.3685288801968058
1102,0.14775,-0.29162,-0.35078885621705963,-0.33051851633895385
1103,0.14787,-0.25239,-0.3136252112109261,-0.2949430116203095
1104,0.148,-0.21039,-0.27270442594281213,-0.2559702966284012
1105,0.14812,-0.1694,-0.23447219566143995,-0.21962996831121168
1106,0.14825,-0.13004,-0.1927331555483123,-0.17996067238455024
1107,0.14837,-0.089736,-0.15405770738905689,-0.14310466278663234
1108,0.1485,-0.046641,-0.11218134871032132,-0.1030095511697287
1109,0.14863,0.00073609,-0.07048193029490314,-0.09284096370992811
1110,0.14875,0.048521,-0.03226074037040682,-0.031635942729946166
1111,0.14887,0.093655,0.0055972285659691215,0.027512628286092737
1112,0.149,0.13641,0.04611153379850583,0.08930941889669944
1113,0.14912,0.17944,0.08302283049028224,0.14427559864039916
1114,0.14925,0.21934,0.12244750418335887,0.20162197560824482
1115,0.14938,0.25638,0.1613094577300239,0.25671435205735793
1116,0.1495,0.29261,0.1967183632028182,0.30558350764597064
1117,0.14962,0.32925,0.23172539040168433,0.35258858926301545
1118,0.14975,0.36725,0.26926688492491313,0.40147165893620634
1119,0.14987,0.40497,0.30362959992195043,0.4446934690714226
1120,0.15,0.44297,0.3406188250625082,0.489556149312674
1121,0.15013,0.48022,0.377416917300797,0.5323837734819619
1122,0.15025,0.51699,0.41123983592919927,0.5700968870884282
1123,0.15037,0.55254,0.4449397194266659,0.6061256783942681
1124,0.1505,0.58755,0.4812974506131743,0.6433443753112302
1125,0.15062,0.62031,0.5146532885976989,0.6759553647241605
1126,0.15075,0.65076,0.5504912995757849,0.7095415529523843
1127,0.15088,0.68006,0.5858791588918271,0.7412884972044851
1128,0.151,0.70949,0.6179983865769157,0.7689251674608526
1129,0.15112,0.73851,0.6494430738471922,0.795043334590964
1130,0.15125,0.76659,0.6825538784408031,0.8217248133603008
1131,0.15137,0.79514,0.7120538099172327,0.8447606914323176
1132,0.1515,0.82409,0.7426530989416561,0.8681593665503871
1133,0.15163,0.85094,0.7716438371495722,0.8898915833077149
1134,0.15175,0.87677,0.7968286325591369,0.9084326984089872
1135,0.15187,0.90219,0.8203769815057455,0.9255992738593888
1136,0.152,0.92707,0.8439350943708014,0.9427293996358848
1137,0.15212,0.95276,0.8638367701079745,0.9570892106221953
1138,0.15225,0.98036,0.8833687298022874,0.9712103868992455
1139,0.15237,1.0039,0.8995600236043986,0.9828322342579837
1140,0.1525,1.0223,0.9151650628741691,0.9940099487009051
1141,0.15263,1.0418,0.9288679979838785,1.0036757630317197
1142,0.15275,1.0598,0.9399462653032129,1.011234350747829
1143,0.15287,1.0715,0.949639277469194,1.0175318093657246
1144,0.153,1.0772,0.9587278673610606,1.022962453954221
1145,0.15312,1.081,0.96594397599384,1.0266471984106014
1146,0.15325,1.0844,0.9726314024921254,1.0292490068045101
1147,0.15338,1.0881,0.9782556189679098,1.0303850683546312
1148,0.1535,1.0914,0.98257173704043,1.0301301612389164
1149,0.15362,1.094,0.9860875372536911,1.0286389522816544
1150,0.15375,1.0967,0.98899791850636,1.0256305886665902
1151,0.15387,1.0979,0.9908103105621958,1.0215663825777421
1152,0.154,1.099,0.9917527946045999,1.015771131366267
1153,0.15413,1.1006,0.9915069797577639,1.0085318924157856
1154,0.15425,1.1011,0.990090048907769,1.000577023971344
1155,0.15437,1.1009,0.9873903822461793,0.9914015847690215
1156,0.1545,1.0992,0.9828479506943806,0.980086332324229
1157,0.15462,1.0947,0.9770086527444025,0.96838681133669
1158,0.15475,1.0827,0.9687400848682794,0.9543578847292254
1159,0.15488,1.0617,0.9583154853044897,0.938937659221496
1160,0.155,1.032,0.9466914476575117,0.9234782194088365
1161,0.15512,0.9943,0.9371596609448588,0.9068561458065442
1162,0.15525,0.95188,0.9173144541322141,0.8875674177965626
1163,0.15537,0.90566,0.8961934988391319,0.8685804323789078
1164,0.1555,0.85516,0.8736024838270287,0.8467833701358644
1165,0.15562,0.8037,0.8539541634615392,0.8255213094597266
1166,0.15575,0.75687,0.8321758065474129,0.8013250842830214
1167,0.15587,0.71506,0.8091700224570296,0.7778987206132695
1168,0.156,0.67707,0.7800028277578386,0.7514350155332262
1169,0.15612,0.64213,0.7504790391112427,0.7259767263522104
1170,0.15625,0.60923,0.7184060284054388,0.6974000636393283
1171,0.15637,0.57803,0.6903028386376561,0.6700637222900369
1172,0.1565,0.54649,0.6610476808526105,0.6395507031436377
1173,0.15663,0.51495,0.6310350055525056,0.608108416969141
1174,0.15675,0.48294,0.6012809675111681,0.5782575917364691
1175,0.15687,0.45078,0.5697577758912766,0.5477048985023683
1176,0.157,0.41557,0.5352214734069283,0.5139265291894771
1177,0.15712,0.38077,0.504410525519648,0.4820682387602685
1178,0.15725,0.34828,0.4723666859072297,0.446992355461922
1179,0.15738,0.31946,0.44036295312465246,0.41133483347646677
1180,0.1575,0.29445,0.4093930445655216,0.37791202578282385
1181,0.15762,0.27181,0.37653217537488504,0.3441053867268445
1182,0.15775,0.25054,0.33949295202548374,0.30715692512965354
1183,0.15787,0.22824,0.3050587373998205,0.272719330960531
1184,0.158,0.20343,0.26807474478569304,0.23520438323994544
1185,0.15813,0.1757,0.23084588425450725,0.1974895680960502
1186,0.15825,0.14545,0.19521462630971556,0.16252930539761587
1187,0.15837,0.11384,0.15775668679911162,0.12751492464706274
1188,0.1585,0.079449,0.11541430332125,0.08959648636203993
1189,0.15862,0.042675,0.06583650171003955,0.054624681685975125
1190,0.15875,0.0063099,0.02882463458590323,0.016854739260164134
1191,0.15888,-0.030124,-0.007663012896516131,-0.02075335624647355
1192,0.159,-0.065062,-0.04243929869525633,-0.05526723855466442
1193,0.15912,-0.097417,-0.07725821531048743,-0.0895390195325461
1194,0.15925,-0.13025,-0.1148070916314374,-0.126363942651785
1195,0.15937,-0.16206,-0.1491083046295718,-0.16000168363984846
1196,0.1595,-0.19394,-0.1856771477349489,-0.1960552734950607
1197,0.15963,-0.22555,-0.22144174424159674,-0.2316375422363357
1198,0.15975,-0.25749,-0.25359813980409107,-0.2639878687323089
1199,0.15987,-0.29304,-0.2848409877351026,-0.2958541108219074
1200,0.16,-0.33124,-0.31759700752881326,-0.32983531303673647
1201,0.16012,-0.36876,-0.34678859037718474,-0.36059000517300316
1202,0.16025,-0.40411,-0.37730606762465807,-0.39329611338645726
1203,0.16037,-0.43613,-0.4044846593428071,-0.42280317475868817
1204,0.1605,-0.46651,-0.43294027549247505,-0.4540881446511457
1205,0.16063,-0.49458,-0.4604615708512096,-0.4845781275466277
1206,0.16075,-0.51667,-0.48513606701892953,-0.5119416352322984
1207,0.16087,-0.53591,-0.5092067661054941,-0.5385687898461896
1208,0.161,-0.55365,-0.534694639547665,-0.5665929786475695
1209,0.16112,-0.57282,-0.5577606314704646,-0.5915925384906633
1210,0.16125,-0.59267,-0.5822962834618488,-0.6177813444386524
1211,0.16138,-0.61476,-0.6063963306974464,-0.6429611272931179
1212,0.1615,-0.63767,-0.628260074393323,-0.6652487409793701
1213,0.16162,-0.65833,-0.6497132026985813,-0.6866236082730286
1214,0.16175,-0.67913,-0.6724080735115285,-0.708742008213781
1215,0.16187,-0.6985,-0.6927757491415063,-0.7281245565230064
1216,0.162,-0.71767,-0.714064836442278,-0.7480155254801449
1217,0.16213,-0.7367,-0.7344024589909113,-0.7666986892863501
1218,0.16225,-0.75471,-0.7521860423965554,-0.7828340836471139
1219,0.16237,-0.77123,-0.7688757178384261,-0.7978942854532685
1220,0.1625,-0.7851,-0.7855762793816403,-0.8129763076942557
1221,0.16262,-0.79788,-0.7995879847487681,-0.8257206535315267
1222,0.16275,-0.81079,-0.8131388022763955,-0.8382396446010988
1223,0.16288,-0.82024,-0.824896668877334,-0.8493889942695372
1224,0.163,-0.82656,-0.8340922930658955,-0.8584452575487149
1225,0.16312,-0.83513,-0.8416817121742302,-0.866301850780528
1226,0.16325,-0.84457,-0.8481083517853854,-0.8734416873322481
1227,0.16337,-0.85178,-0.852393779869337,-0.8787532088268427
1228,0.1635,-0.85871,-0.8553352680765377,-0.8831074267290423
1229,0.16362,-0.86395,-0.8565378557780648,-0.8858262642307231
1230,0.16375,-0.8666,-0.8563145032942233,-0.887353080151871
1231,0.16387,-0.86741,-0.8547865189637858,-0.8874478089501207
1232,0.164,-0.8668,-0.8518100665725346,-0.8861234928941336
1233,0.16412,-0.86354,-0.8479357805430896,-0.8835799746639484
1234,0.16425,-0.85837,-0.8425990893726452,-0.8794000165179239
1235,0.16437,-0.85294,-0.8366972438447552,-0.8742224959327716
1236,0.1645,-0.84315,-0.8292800253064326,-0.8672026019974676
1237,0.16463,-0.82928,-0.8208362604468894,-0.8587200264272936
1238,0.16475,-0.81215,-0.8121493151618839,-0.8495912158696233
1239,0.16487,-0.79387,-0.8025806830706051,-0.8392355883551481
1240,0.165,-0.77749,-0.7911761922845495,-0.8266665873587592
1241,0.16512,-0.7594,-0.7796709310842238,-0.8138062991950286
1242,0.16525,-0.7386,-0.7660753044507883,-0.7985704886129477
1243,0.16538,-0.71604,-0.7512567985269101,-0.7645929102954644
1244,0.1655,-0.69327,-0.7364443417035722,-0.7380991568606272
1245,0.16562,-0.66982,-0.7204998683739076,-0.7111445169171896
1246,0.16575,-0.64732,-0.701923737339935,-0.6814580241356725
1247,0.16587,-0.62495,-0.6835496411612477,-0.6535621790178289
1248,0.166,-0.60137,-0.6623261776561556,-0.6228775602936814
1249,0.16613,-0.57663,-0.6397434999246483,-0.591693612343964
1250,0.16625,-0.54998,-0.6177135772231932,-0.5624491045108125
1251,0.16637,-0.52293,-0.5945978363472909,-0.5328076361148177
1252,0.1665,-0.49431,-0.5684019243018493,-0.5003021468301282
1253,0.16662,-0.46433,-0.5432112261365616,-0.4698921481737888
1254,0.16675,-0.43524,-0.5149264330551365,-0.43660073725506465
1255,0.16688,-0.40764,-0.4856949138634754,-0.4029404559421478
1256,0.167,-0.38175,-0.45795981251395296,-0.37153908181656636
1257,0.16712,-0.3517,-0.4295894438920961,-0.3398757227506737
1258,0.16725,-0.31867,-0.3982258211753097,-0.3053372370680726
1259,0.16737,-0.28686,-0.36877624512203266,-0.27321285018282937
1260,0.1675,-0.2545,-0.3364050867886087,-0.2382370887691324
1261,0.16763,-0.22357,-0.3036261121502452,-0.20308644032555342
1262,0.16775,-0.19203,-0.27306829396409127,-0.17049832525304143
1263,0.16787,-0.159,-0.24226039434874946,-0.13782806817732718
1264,0.168,-0.1261,-0.2086355698346696,-0.10239480120575381
1265,0.16812,-0.090687,-0.17740908259518795,-0.06965240389898818
1266,0.16825,-0.054662,-0.14339178522174928,-0.0342115606276531
1267,0.16837,-0.017685,-0.11184656654789189,-0.0015371853438165828
1268,0.1685,0.019293,-0.07753126045900836,0.03375749139232592
1269,0.16863,0.055386,-0.047679986517683216,0.06891552032288466
1270,0.16875,0.089509,-0.012382439173157376,0.10121212630744486
1271,0.16887,0.12316,0.022971540004596693,0.1333181493279332
1272,0.169,0.15551,0.0612955993995357,0.1678485518222299
1273,0.16912,0.18691,0.09665562517740019,0.19945161452661436
1274,0.16925,0.219,0.13489442606061403,0.23336202193284125
1275,0.16938,0.2506,0.1730122526235201,0.2668883458828153
1276,0.1695,0.2816,0.20803852196324177,0.2974489174148672
1277,0.16962,0.31212,0.2428579603269715,0.32761017868595255
1278,0.16975,0.34223,0.28028883450208286,0.3598081711798782
1279,0.16987,0.37411,0.3145112032587748,0.38903334109342536
1280,0.17,0.40653,0.35115851707656875,0.42014216504408775
1281,0.17013,0.43841,0.38728410522282963,0.4506244121441312
1282,0.17025,0.46825,0.4200935793053507,0.4781573861879459
1283,0.17037,0.49571,0.45231736522886534,0.5050895305124481
1284,0.1705,0.52195,0.48648321980155534,0.5335655170878528
1285,0.17062,0.55404,0.5172609133840631,0.5591458918917451
1286,0.17075,0.58381,0.5496955284301974,0.5860844741541402
1287,0.17088,0.60032,0.581107062036182,0.6121668449671946
1288,0.171,0.61779,0.6091313550990026,0.6354394812627779
1289,0.17112,0.63397,0.6361663740587552,0.6579224802643662
1290,0.17125,0.65232,0.6642804203803031,0.681364704643608
1291,0.17137,0.67489,0.6891157366688506,0.7021109787402537
1292,0.1715,0.69746,0.7147689825928621,0.7236051324347903
1293,0.17162,0.72247,0.7372788013435526,0.7424967318868442
1294,0.17175,0.74497,0.7603775751889972,0.7619184763266804
1295,0.17188,0.76577,0.7821367735364677,0.7802156149503926
1296,0.172,0.78603,0.8010345820211128,0.7960773958419292
1297,0.17212,0.80744,0.8187986603467372,0.8109342257925586
1298,0.17225,0.82844,0.8367791283263136,0.8258720964868442
1299,0.17237,0.84788,0.852215217942025,0.8385661610030625
1300,0.1725,0.86678,0.8676976350779864,0.851112798997715
1301,0.17263,0.88384,0.8818914007870021,0.8623815927539193
1302,0.17275,0.90212,0.8938425335689728,0.8716314877432579
1303,0.17287,0.91776,0.9046849688666152,0.8797602420409341
1304,0.173,0.92381,0.9151612184497835,0.887284049766801
1305,0.17312,0.93033,0.9236226074642425,0.8930336593772357
1306,0.17325,0.93808,0.9314433499524529,0.8979524852812102
1307,0.17338,0.94366,0.9378048185006501,0.9014988431581006
1308,0.1735,0.94685,0.9423284443556363,0.903546927532272
1309,0.17362,0.94855,0.9455052811787025,0.9044114748309939
1310,0.17375,0.94835,0.9473634733774067,0.9040075788445404
1311,0.17387,0.94705,0.9475697689087824,0.9023954254290274
1312,0.174,0.9461,0.946102110992524,0.8993061154523501
1313,0.17413,0.94413,0.9428400952609765,0.8948221561628744
1314,0.17425,0.94094,0.938219333653233,0.8894466319004347
1315,0.17437,0.93564,0.9320436630526147,0.8828900568329717
1316,0.1745,0.9287,0.923606845692055,0.8744664018183077
1317,0.17462,0.92021,0.9142394926958162,0.8654741804319988
1318,0.17475,0.90749,0.9024222171391202,0.8544364708974334
1319,0.17488,0.89213,0.8889374795340004,0.8420620240010256
1320,0.175,0.87555,0.8750799715895616,0.8294617358392072
1321,0.17512,0.85828,0.8599405864899641,0.8157526942002158
1322,0.17525,0.83918,0.8421820772698974,0.7996804614677125
1323,0.17537,0.81933,0.824616890355294,0.7837222118207041
1324,0.1755,0.79928,0.8044081017720262,0.7652635283006155
1325,0.17563,0.77869,0.7830544756467452,0.7456062727259779
1326,0.17575,0.75727,0.7623897991765949,0.7264132289532348
1327,0.17588,0.73491,0.7390302215033049,0.7045411260574957
1328,0.176,0.7118,0.7166035691927466,0.6833617784816035
1329,0.17612,0.68787,0.6933715699688384,0.6612736715447249
1330,0.17625,0.66279,0.6673068494049245,0.6363694097975492
1331,0.17637,0.63628,0.6424163036403325,0.612489677166445
1332,0.1765,0.60875,0.6145403787508658,0.5857225540099846
1333,0.17663,0.57905,0.5856966455227844,0.5580508094628668
1334,0.17675,0.54901,0.5581926145719204,0.5317316603212354
1335,0.17687,0.5191,0.5298273414937158,0.5047184189917513
1336,0.177,0.48783,0.49811293411784335,0.4747283415943058
