,time,raw,gapsopq,sannpq
1188,0.3197562,0.817760888671875,0.8178167907572725,0.7920840638865128
1189,0.3200168,0.82149013671875,0.8096652903119165,0.7845677943034814
1190,0.3202774,0.810302490234375,0.7930673203427451,0.7694951641453629
1191,0.320538,0.787927294921875,0.7685242532992704,0.7470117461587606
1192,0.3207986,0.757028173828125,0.7367276724965733,0.7173341707400681
1193,0.3210592,0.7197361328125,0.6983855780520458,0.6807480532200025
1194,0.3213198,0.673387451171875,0.6540725034664382,0.6376054813019443
1195,0.3215804,0.619580419921875,0.6041478170517198,0.5883218722367645
1196,0.321841,0.56417509765625,0.5487661987299689,0.5333719868156714
1197,0.3221016,0.51303173828125,0.48798362595033234,0.47328541798945234
1198,0.3223622,0.4581591796875,0.4219298726065229,0.408641385920074
1199,0.3226228,0.395295483398438,0.35098521305307023,0.3400628015408245
1200,0.3228834,0.328702587890625,0.2758847854422582,0.26821011266176414
1201,0.323144,0.251987548828125,0.19769937217962322,0.19377519278481992
1202,0.3234046,0.167281384277344,0.11769533941978604,0.11747486715102314
1203,0.3236652,0.0799114868164063,0.03712916038733416,0.04004402631778175
1204,0.3239258,-0.007458405303955079,-0.04333077860710571,-0.037770878442490406
1205,0.3241864,-0.0863044067382813,-0.12293151410270446,-0.1152184676206495
1206,0.324447,-0.161953955078125,-0.2008683043474677,-0.19154996899297252
1207,0.3247076,-0.228014111328125,-0.2769113685216667,-0.2660270608698578
1208,0.3249682,-0.29833623046875,-0.3508431282440786,-0.33792934757749077
1209,0.3252288,-0.367060107421875,-0.4222635008731848,-0.4065618623358997
1210,0.3254894,-0.4432423828125,-0.490469428511448,-0.47126247726228093
1211,0.32575,-0.511966259765625,-0.5544645176635756,-0.5314083503064218
1212,0.3260106,-0.57482998046875,-0.6131000080511397,-0.586421495662396
1213,0.3262712,-0.629169775390625,-0.665289013945719,-0.6357743760242048
1214,0.3265318,-0.67232197265625,-0.7102073133875098,-0.6789954264077505
1215,0.3267924,-0.707483056640625,-0.7474095426199029,-0.715673574066763
1216,0.327053,-0.750102490234375,-0.7768319633469639,-0.7454613968819432
1217,0.3273136,-0.787927294921875,-0.7986921214304157,-0.7680774961516915
1218,0.3275742,-0.816162646484375,-0.8133193287594173,-0.7833084338338341
1219,0.3278348,-0.82095732421875,-0.8209624736716987,-0.7910100062265817
1220,0.3280954,-0.8188263671875,-0.8216354723157419,-0.791108303065694
1221,0.328356,-0.81829365234375,-0.8150642208742624,-0.7836007985502383
1222,0.3286166,-0.81083525390625,-0.8007732215711595,-0.7685570383180456
1223,0.3288772,-0.78526357421875,-0.7782912381387386,-0.7461185976635785
1224,0.3291378,-0.75063525390625,-0.7473952105872048,-0.7164982016431739
1225,0.3293984,-0.7106794921875,-0.708287019909323,-0.679977789893508
1226,0.329659,-0.669658251953125,-0.6616268636753195,-0.6369057957704265
1227,0.3299196,-0.61691669921875,-0.608414371597368,-0.5876941672269616
1228,0.3301802,-0.55884765625,-0.5497730294203854,-0.5328148981528575
1229,0.3304408,-0.50131142578125,-0.4867209499132504,-0.4727956272428948
1230,0.3307014,-0.4432423828125,-0.4200029474330065,-0.40821471044228125
1231,0.330962,-0.379845947265625,-0.3500313983189868,-0.3396961112522891
1232,0.3312226,-0.310589306640625,-0.2769535592424518,-0.2679037840517772
1233,0.3314832,-0.233341552734375,-0.20082936838168897,-0.19353517247072083
1234,0.3317438,-0.155028283691406,-0.12186596504815628,-0.1173135931776333
1235,0.3320044,-0.07138759765625,-0.04062147000884199,-0.03997958201619241
1236,0.332265,0.010654865264892599,0.04113938015330043,0.037717858719534196
1237,0.3325256,0.08950086669921879,0.12215470706377109,0.11502884646901837
1238,0.3327862,0.159822973632813,0.20163861225689675,0.19120916277921912
1239,0.3330468,0.231210571289063,0.27825590074820133,0.26552684468326815
1240,0.3333074,0.303663647460938,0.3510356542761419,0.33726899881794425
1241,0.333568,0.376116748046875,0.4194675132496805,0.4057482221393973
1242,0.3338286,0.448037060546875,0.4834404160033607,0.4703087451639173
1243,0.3340892,0.52049013671875,0.54304947662326,0.5303327800066092
1244,0.3343498,0.584952099609375,0.5983376058282905,0.5852465498901346
1245,0.3346104,0.641422900390625,0.6490625123472112,0.6345250720502777
1246,0.334871,0.6808458984375,0.6945790581469616,0.6776963417883927
1247,0.3351316,0.7106794921875,0.7338920113029351,0.714345833717963
1248,0.3353922,0.742644091796875,0.7658696507310573,0.7441208749959969
1249,0.3356528,0.770346728515625,0.7895404356180707,0.7667344472962445
1250,0.3359134,0.796451171875,0.8043559435413007,0.7819683098858005
1251,0.336174,0.810302490234375,0.8103171762227978,0.7896754607054323
1252,0.3364346,0.816162646484375,0.8079183799702844,0.7897817039123551
1253,0.3366952,0.81829365234375,0.7979358443004979,0.782286121608221
1254,0.3369558,0.808171533203125,0.7811431420164201,0.7672608515274196
1255,0.3372164,0.7857962890625,0.7580557181057227,0.744850258289488
1256,0.337477,0.7527662109375,0.7287947852326725,0.7152695070382742
1257,0.3377376,0.712810498046875,0.6931201207218062,0.678802700414403
1258,0.3379982,0.66486357421875,0.6506227221560402,0.635800351477817
1259,0.3382588,0.6131875,0.6010085158432372,0.5866759556190184
1260,0.3385194,0.5604458984375,0.5443653768574926,0.5319017886406889
1261,0.33878,0.506638818359375,0.48130892066989955,0.47200424546296205
1262,0.3390406,0.449635302734375,0.4129492150914961,0.407558743492076
1263,0.3393012,0.387837084960938,0.34069038449404393,0.3391840321761244
1264,0.3395618,0.318047729492188,0.2659380971702708,0.2675361076737307
1265,0.3398224,0.242398168945313,0.18982290118735456,0.193302192473812
1266,0.340083,0.158224743652344,0.11303938468291616,0.11719458300031588
1267,0.3403436,0.0724530822753906,0.03585794181134668,0.03994412931868468
1268,0.3406042,-0.0101221221923828,-0.04168358749660383,-0.03770660183569007
1269,0.3408648,-0.0905663513183594,-0.11953888419195291,-0.11501045386314405
1270,0.3411254,-0.162486694335938,-0.1973851821792604,-0.19122293959759945
1271,0.341386,-0.230145092773438,-0.2744565503554382,-0.26560948466860546
1272,0.3416466,-0.300999926757813,-0.3495800293363726,-0.3374525020680148
1273,0.3419072,-0.370789306640625,-0.421356646932605,-0.40605819791885955
1274,0.3421678,-0.444840625,-0.4884283800514619,-0.47076294973025296
1275,0.3424284,-0.51622822265625,-0.5497329722863666,-0.5309395672456168
1276,0.342689,-0.581222900390625,-0.6046587098085271,-0.58600384475081
1277,0.3429496,-0.636095458984375,-0.6530491904250538,-0.6354211997891963
1278,0.3432102,-0.67978037109375,-0.6950607670279134,-0.6787128201292837
1279,0.3434708,-0.711744970703125,-0.730926862635728,-0.7154607137701584
1280,0.3437314,-0.7437095703125,-0.7607186837596217,-0.7453116436224776
1281,0.343992,-0.772477734375,-0.7841942877508631,-0.7679799383343494
1282,0.3442526,-0.796451171875,-0.8007944739700306,-0.7832493892679169
1283,0.3445132,-0.8097697265625,-0.8097847060562302,-0.7909747441314386
1284,0.3447738,-0.814031689453125,-0.8104850347170554,-0.7910829982358282
1285,0.3450344,-0.81509716796875,-0.802497261098997,-0.7835743814558791
1286,0.345295,-0.8055078125,-0.7858439454115403,-0.7685225894485481
1287,0.3455556,-0.783132568359375,-0.7609718246997604,-0.7460740769826336
1288,0.3458162,-0.753831689453125,-0.7286255291458964,-0.7164463423314126
1289,0.3460768,-0.71920341796875,-0.6896451523431653,-0.67992534413558
1290,0.3463374,-0.672854736328125,-0.644766019744542,-0.6368624176594534
1291,0.346598,-0.6206458984375,-0.594492243824447,-0.587670799772102
1292,0.3468586,-0.562044140625,-0.5390827337401843,-0.5328217424396108
1293,0.3471192,-0.5034423828125,-0.4786444601072258,-0.4728401901641984
1294,0.3473798,-0.44111142578125,-0.41329198302395603,-0.4083000637773972
1295,0.3476404,-0.373985766601563,-0.34331317365637,-0.3398189964833236
1296,0.347901,-0.304729150390625,-0.2692828891973902,-0.2680524258810369
1297,0.3481616,-0.230145092773438,-0.1920852182768876,-0.19368713692205064
1298,0.3484222,-0.152364575195313,-0.11283530568135682,-0.11743471028914
1299,0.3486828,-0.0703221069335938,-0.03347843960589016,-0.04002515311341924
1300,0.3489434,0.010654865264892599,0.04813168531866114,0.037799432123295444
1301,0.349204,0.0889681213378906,0.12860600837679195,0.11529125531757561
1302,0.3494646,0.16301943359375,0.2073033914167744,0.1917036824639889
1303,0.3497252,0.23440703125,0.28378541270294344,0.26629863735788967
1304,0.3499858,0.306860107421875,0.3576968447809882,0.33835424641188405
1305,0.3502464,0.378780444335938,0.42863335874191805,0.4071723752736401
1306,0.350507,0.4522990234375,0.4960441379378896,0.47208594271745147
1307,0.3507676,0.524752099609375,0.5591983581740254,0.5324657225761926
1308,0.3510282,0.5876158203125,0.6172236344691668,0.5877262962179429
1309,0.3512888,0.640357373046875,0.6692049034328506,0.6373314726235164
1310,0.3515494,0.68137861328125,0.7143160080589093,0.6807994237401837
1311,0.35181,0.712277734375,0.7519434652598197,0.7177074425308979
1312,0.3520706,0.748504296875,0.7817599447286249,0.74769629307298
1313,0.3523312,0.778870654296875,0.8037184522228157,0.7704742266265637
1314,0.3525918,0.808171533203125,0.8179681853148892,0.7858204847924362
1315,0.3528524,0.8246865234375,0.824723333468007,0.7935877542812223
1316,0.353113,0.82894853515625,0.8241342506908109,0.7937032779110527
1317,0.3533736,0.82735029296875,0.8162066279415452,0.7861689027030282
1318,0.3536342,0.814564453125,0.8007960686453443,0.7710604335174958
1319,0.3538948,0.78952548828125,0.7776799408952253,0.7485263737637131
1320,0.3541554,0.757560888671875,0.7466864357633339,0.7187862054767573
1321,0.354416,0.718670654296875,0.7078405444719839,0.6821282006848004
1322,0.3546766,0.673387451171875,0.6614754552231707,0.6389065803752374
1323,0.3549372,0.62277685546875,0.6082601311441286,0.5895379501040879
1324,0.3551978,0.566838818359375,0.5491215095521212,0.534497098900531
1325,0.3554584,0.51090078125,0.4850820530717542,0.4743123047921504
1326,0.355719,0.4522990234375,0.41707435753241706,0.4095601393889645
1327,0.3559796,0.388902587890625,0.3458069692026206,0.3408599366860335
1328,0.3562402,0.319645947265625,0.27173423374804073,0.2688680905973814
1329,0.3565008,0.2418654296875,0.1951365310180785,0.19427215419507443
1330,0.3567614,0.158757495117188,0.1162746314861644,0.11778503852355722
1331,0.357022,0.0745840576171875,0.035521984097953443,0.04013934882982115
1332,0.3572826,-0.00852389221191406,-0.04627498799533318,-0.03791898523902053
1333,0.3575432,-0.0889681213378906,-0.1282462774651328,-0.11563810376287242
1334,0.3578038,-0.161953955078125,-0.20915398028783658,-0.19226813652045815
1335,0.3580644,-0.231210571289063,-0.28768247495220045,-0.2670690990913333
1336,0.358325,-0.3020654296875,-0.36265043746702236,-0.3393183116215383
1337,0.3585856,-0.372387524414063,-0.433194169568121,-0.4083172677780142
1338,0.3588462,-0.4464388671875,-0.4988455378676217,-0.47339803028392224
1339,0.3591068,-0.51782646484375,-0.55946685257163,-0.5339295131427483
1340,0.3593674,-0.581755615234375,-0.6150651065999709,-0.5893240069378403
1341,0.359628,-0.636095458984375,-0.66556321985814,-0.6390434815333027
1342,0.3598886,-0.67924765625,-0.7106239025829838,-0.682605370396777
1343,0.3601492,-0.713343212890625,-0.7495969875287458,-0.7195876812667318
1344,0.3604098,-0.757560888671875,-0.7816060562926865,-0.7496331242801892
1345,0.3606704,-0.79112373046875,-0.8057397847054636,-0.7724522904249751
1346,0.360931,-0.816162646484375,-0.8212789690455012,-0.7878259329189352
1347,0.3611916,-0.8278830078125,-0.8278829731991089,-0.795606596811946
1348,0.3614522,-0.826284765625,-0.8256701336990364,-0.7957199811087694
1349,0.3617128,-0.820424609375,-0.8151592456457593,-0.7881658737569381
1350,0.3619734,-0.8071060546875,-0.7970848941838226,-0.7730183512251929
1351,0.362234,-0.78366533203125,-0.7721527235321051,-0.7504250889911344
1352,0.3624946,-0.75489716796875,-0.7408288211671722,-0.7206056978929749
1353,0.3627552,-0.722399853515625,-0.703248024362786,-0.6838492780091289
1354,0.3630158,-0.67711669921875,-0.6592752775936276,-0.6405112218767673
1355,0.3632764,-0.627038818359375,-0.6086918479116635,-0.5910093882765912
1356,0.363537,-0.5695025390625,-0.5514321138885523,-0.535819896067923
1357,0.3637976,-0.510368017578125,-0.4877856863879277,-0.47547261774371097
1358,0.3640582,-0.44856982421875,-0.4184944249138554,-0.41054634338614376
1359,0.3643188,-0.38250966796875,-0.3447069707320854,-0.34166353671024174
1360,0.3645794,-0.3111220703125,-0.2677964715472463,-0.26948453733705247
1361,0.36484,-0.2360052734375,-0.18909887150260932,-0.1947016205579411
1362,0.3651006,-0.157159265136719,-0.10966900308400948,-0.11803292111566388
1363,0.3653612,-0.0756495422363281,-0.03050369090772331,-0.04021574959132903
1364,0.3656218,0.00426194610595703,0.04971243656027531,0.038000252119190815
1365,0.3658824,0.08310794677734379,0.12961984904101295,0.11586013626096149
1366,0.366143,0.158224743652344,0.20903092820707966,0.19261099095342196
1367,0.3664036,0.226415893554688,0.287476882408391,0.26750948543217384
1368,0.3666642,0.299401708984375,0.3641137133708651,0.3398296715230195
1369,0.3669248,0.37185478515625,0.43776752229110694,0.40887083094329085
1370,0.3671854,0.448037060546875,0.5071027378303808,0.47396499703230116
1371,0.367446,0.521022900390625,0.5708613600939054,0.5344837891576772
1372,0.3677066,0.584952099609375,0.6280945697183408,0.5898444708148073
1373,0.3679672,0.639824658203125,0.6782997395470999,0.6395152379524985
1374,0.3682278,0.681911376953125,0.7214051979503266,0.6830197044569835
1375,0.3684884,0.7229326171875,0.7576077967512119,0.7199412206534848
1376,0.368749,0.761290087890625,0.7871361620727847,0.7499269902518022
1377,0.3690096,0.79858212890625,0.8100385998533073,0.7726914832856567
1378,0.3692702,0.8246865234375,0.8260726653796591,0.7880190948583007
1379,0.3695308,0.8369396484375,0.8347240708412642,0.7957660151733417
1380,0.3697914,0.83534140625,0.8353417316053156,0.7958610992623645
1381,0.370052,0.83054677734375,0.827346663573977,0.7883056332595001
1382,0.3703126,0.814564453125,0.8104510120862614,0.7731724334075945
1383,0.3705732,0.787927294921875,0.7848047753960331,0.750604891805529
1384,0.3708338,0.7559626953125,0.7510013904818374,0.7208159801334798
1385,0.3710944,0.7197361328125,0.7099286600368019,0.6840868921253647
1386,0.371355,0.67551845703125,0.662529607552176,0.6407653109992697
1387,0.3716156,0.62277685546875,0.6095833439156396,0.5912631457464897
1388,0.3718762,0.57163349609375,0.5515980281005597,0.536053476275426
1389,0.3721368,0.515162744140625,0.48883849519820816,0.47566657396878115
1390,0.3723974,0.45602822265625,0.4214474735953018,0.4106850944291257
1391,0.372658,0.38996806640625,0.3496006178668751,0.3417386544976069
1392,0.3729186,0.319645947265625,0.2736550722363049,0.269497914956787
1393,0.3731792,0.2418654296875,0.19426140732535951,0.19466777410540279
1394,0.3734398,0.158224743652344,0.11239963696268578,0.11797937148403378
1395,0.3737004,0.0681911376953125,0.028626815216118,0.04018139575192169
1396,0.373961,-0.0159822982788086,-0.05256862214288449,-0.03796869456190814
1397,0.3742216,-0.0953610412597656,-0.1325496115806664,-0.11571298951252228
1398,0.3744822,-0.167814123535156,-0.210471200285118,-0.1923008525366976
1399,0.3747428,-0.237070751953125,-0.28580356876183083,-0.26699595805146
1400,0.3750034,-0.306860107421875,-0.3582291549956258,-0.33908270286389786
1401,0.375264,-0.3771822265625,-0.42748466084482545,-0.40787236257565157
1402,0.3755246,-0.45016806640625,-0.4932205521871852,-0.4727091437296346
1403,0.3757852,-0.5215556640625,-0.5549149175696433,-0.532975951596637
1404,0.3760458,-0.586017578125,-0.6118468653640624,-0.5880995948679932
1405,0.3763064,-0.640357373046875,-0.6631332732653769,-0.6375559028715349
1406,0.376567,-0.682444091796875,-0.7078372811624873,-0.680874898415928
1407,0.3768276,-0.7138759765625,-0.7451346727795363,-0.717644939157606
1408,0.3770882,-0.748504296875,-0.7744808888722159,-0.7475159642098457
1409,0.3773488,-0.777272412109375,-0.7957001151551892,-0.7702024722533991
1410,0.3776094,-0.803376806640625,-0.8089486538782779,-0.7854862017264109
1411,0.37787,-0.814564453125,-0.8145696547570145,-0.7932182735429677
1412,0.3781306,-0.814564453125,-0.8129107447076989,-0.7933208027464772
1413,0.3783912,-0.812433447265625,-0.8041823329883497,-0.785788450568357
1414,0.3786518,-0.802311328125,-0.7883980819609894,-0.770689639728823
1415,0.3789124,-0.778337890625,-0.7653973861383044,-0.7481667492135871
1416,0.379173,-0.748504296875,-0.7349370647703407,-0.7184352104845609
1417,0.3794336,-0.712277734375,-0.6968398602786795,-0.6817812492904355
1418,0.3796942,-0.669658251953125,-0.6511704320420113,-0.6385584385592515
1419,0.3799548,-0.62117861328125,-0.59837372324169,-0.5891837345327561
1420,0.3802154,-0.5636423828125,-0.539299632223403,-0.5341332665649288
1421,0.380476,-0.505040625,-0.4750786886331451,-0.47393803497636694
1422,0.3807366,-0.44537333984375,-0.40689178638043283,-0.4091793106024157
1423,0.3809972,-0.379845947265625,-0.33573395847843307,-0.3404831969914982
1424,0.3812578,-0.309523828125,-0.2622730688936565,-0.2685142505608336
1425,0.3815184,-0.230145092773438,-0.18685063469254337,-0.1939681818388277
1426,0.381779,-0.149700854492188,-0.10961076421183732,-0.11756467338416761
1427,0.3820396,-0.068723876953125,-0.030915198982908284,-0.04004099841526285
1428,0.3823002,0.010654865264892599,0.04989949058306285,0.03785441638824459
1429,0.3825608,0.0889681213378906,0.13127017941090144,0.11536906012757694
1430,0.3828214,0.156093774414063,0.2120551645725477,0.1917540148193501
1431,0.383082,0.228546850585938,0.290843403607264,0.26627177040955863
1432,0.3833426,0.30419638671875,0.36620285493135885,0.3382038344382256
1433,0.3836032,0.380378686523438,0.43695543327543734,0.4068580226137612
1434,0.3838638,0.4581591796875,0.5023656886200503,0.4715753975843478
1435,0.3841244,0.532210498046875,0.5621720725888756,0.531736463231274
1436,0.384385,0.5934759765625,0.6164561432356475,0.5867667747317122
1437,0.3846456,0.643553857421875,0.6654045613885449,0.6361416788670079
1438,0.3849062,0.6808458984375,0.7090468216610345,0.6793902664075531
1439,0.3851668,0.70854853515625,0.7470604607250142,0.7160996647945242
1440,0.3854274,0.7559626953125,0.7787203531007911,0.7459188407343194
1441,0.385688,0.786861767578125,0.8030285521214526,0.7685621002600287
1442,0.3859486,0.81935908203125,0.818987128700707,0.7838123710263836
1443,0.3862092,0.82575205078125,0.8259071564870676,0.7915233936046111
1444,0.3864698,0.82362109375,0.8236228941197671,0.7916212619004576
1445,0.3867304,0.817760888671875,0.8125243759014272,0.7841048502990693
1446,0.386991,0.804975048828125,0.7934040694439947,0.7690452909674527
1447,0.3872516,0.7799361328125,0.7671897240714608,0.7465851539699009
1448,0.3875122,0.7453078125,0.7346656804420499,0.7169372696828471
1449,0.3877728,0.708015771484375,0.6962767073516639,0.6803835124900839
1450,0.3880334,0.66486357421875,0.6520756896803358,0.637273095596779
1451,0.388294,0.612654736328125,0.6018371586857758,0.5880197112424482
1452,0.3885546,0.565240576171875,0.5453019284212661,0.533097632635005
1453,0.3888152,0.506638818359375,0.4824638269458681,0.47303674391195644
1454,0.3890758,0.449102587890625,0.4137805910568259,0.4084167987364929
1455,0.3893364,0.392631787109375,0.34021869768234214,0.33986150944643834
1456,0.389597,0.31485126953125,0.26311351301186275,0.26803262358745145
1457,0.3898576,0.241332690429688,0.18390856412598147,0.1936241383749933
1458,0.3901182,0.156093774414063,0.10387995749290502,0.11735590179156907
1459,0.3903788,0.0665929077148438,0.023817333756605337,0.039966088994261205
1460,0.3906394,-0.0159822982788086,-0.055112483987004246,-0.037796836954857305
1461,0.3909,-0.09376281127929689,-0.13322380505580128,-0.11518188647195264
1462,0.3911606,-0.167281384277344,-0.210402329937112,-0.19144261643841598
1463,0.3914212,-0.231743310546875,-0.2863908390823561,-0.26584400307133565
1464,0.3916818,-0.301532690429688,-0.3606148922367325,-0.3376694663635339
1465,0.3919424,-0.372920288085938,-0.4321400838773888,-0.40622773467755746
1466,0.392203,-0.447504345703125,-0.4997795989299028,-0.4708592803003961
1467,0.3924636,-0.519957421875,-0.5623071059759275,-0.5309427941991384
1468,0.3927242,-0.585484814453125,-0.6186892231901403,-0.5859013146028993
1469,0.3929848,-0.639824658203125,-0.6682469614551312,-0.6352079557379757
1470,0.3932454,-0.682444091796875,-0.7106915795076506,-0.6783911999889646
1471,0.393506,-0.714941455078125,-0.7460320270421295,-0.7150391478757747
1472,0.3937666,-0.75223349609375,-0.7744027243181454,-0.744803418838057
1473,0.3940272,-0.782599853515625,-0.7958845265949297,-0.7674019453239244
1474,0.3942878,-0.804442333984375,-0.8103877178260378,-0.7826205560153053
1475,0.3945484,-0.81829365234375,-0.8176330659914469,-0.7903145590883208
1476,0.394809,-0.817228173828125,-0.8172277624484373,-0.7904100091094207
1477,0.3950696,-0.817228173828125,-0.8087980152006211,-0.7829047819180331
1478,0.3953302,-0.802844091796875,-0.7921279508609564,-0.7678691803516785
1479,0.3955908,-0.77780517578125,-0.7672575238079569,-0.7454455446878592
1480,0.3958514,-0.74743876953125,-0.7345107462382034,-0.7158469724279155
1481,0.396112,-0.709614013671875,-0.6944480042621008,-0.6793552457799311
1482,0.3963726,-0.665396337890625,-0.647764284743278,-0.6363183447084592
1483,0.3966332,-0.61531845703125,-0.5951713096202841,-0.5871476199157346
1484,0.3968938,-0.560978662109375,-0.537305900088523,-0.5323143301334444
1485,0.3971544,-0.50397509765625,-0.4746913634236046,-0.47234565384714294
1486,0.397415,-0.4432423828125,-0.40775603472596317,-0.4078199495438112
1487,0.3976756,-0.375583984375,-0.33689147309362066,-0.33936110607753633
1488,0.3979362,-0.305261889648438,-0.26252794177032845,-0.2676322648758323
1489,0.3981968,-0.227481372070313,-0.18520619923550716,-0.1933289093980871
1490,0.3984574,-0.148635363769531,-0.10563081230639676,-0.1171715006087431
1491,0.398718,-0.0644619323730469,-0.024690342873717994,-0.03989790991738361
1492,0.3989786,0.0154495544433594,0.05658769289390922,0.03774403835088975
1493,0.3992392,0.0958937866210938,0.13709504798947542,0.11500386855198005
1494,0.3994998,0.168346862792969,0.21579603373194775,0.1911358241444762
1495,0.3997604,0.239201733398438,0.29184113428760206,0.26540609120123926
1496,0.400021,0.310056567382813,0.364628438306556,0.3370996663537078
1497,0.4002816,0.381444165039063,0.43377139771876666,0.4055271255751382
1498,0.4005422,0.45602822265625,0.4989842117912028,0.47003148091713964
1499,0.4008028,0.5274158203125,0.5599367356203034,0.5299947152947111
1500,0.4010634,0.588681298828125,0.6161425091379548,0.5848436370945453
1501,0.401324,0.64248837890625,0.6669226683599924,0.6340549305205987
1502,0.4015846,0.681911376953125,0.7114546917393377,0.6771595495064453
1503,0.4018452,0.712277734375,0.7488898596156102,0.7137465700829911
1504,0.4021058,0.74903701171875,0.778507231463635,0.7434665717665164
1505,0.4023664,0.77780517578125,0.7998598359335158,0.7660349358512715
1506,0.402627,0.804975048828125,0.8128604759162701,0.7812350468060467
1507,0.4028876,0.817760888671875,0.8177623245732644,0.7889208213976969
1508,0.4031482,0.817760888671875,0.8150251231724667,0.7890181614522109
1509,0.4034088,0.817228173828125,0.8051119951864628,0.7815254482369974
1510,0.4036694,0.806573291015625,0.7883022824262148,0.7665133782152925
1511,0.40393,0.783132568359375,0.7646047723282537,0.7441243372659067
1512,0.4041906,0.75063525390625,0.7338126980139852,0.7145713485057332
1513,0.4044512,0.71014677734375,0.6956767139629546,0.6781364578025398
1514,0.4047118,0.6627326171875,0.6501197991550837,0.6351684328499225
1515,0.4049724,0.6115892578125,0.5974049335736191,0.5860796684070908
1516,0.405233,0.557249462890625,0.5381935130516237,0.5313423047631236
1517,0.4054936,0.50131142578125,0.4734787155965722,0.4714835100529347
1518,0.4057542,0.444307861328125,0.4044223597604105,0.4070801890708754
1519,0.4060148,0.38250966796875,0.3321506713406096,0.3387533819948461
1520,0.4062754,0.313785766601563,0.25757406591926796,0.26716217160460604
1521,0.406536,0.235472509765625,0.18129198355107015,0.19299734439726907
1522,0.4067966,0.151831823730469,0.10362343469067607,0.11697492737045471
1523,0.4070572,0.0660601623535156,0.024503835318474616,0.03982925240577161
1524,0.4073178,-0.0175805267333984,-0.0543801642498469,-0.037694446929493246
1525,0.4075784,-0.0969592712402344,-0.13363108694431056,-0.11484758373707303
1526,0.407839,-0.168879614257813,-0.21235543895336817,-0.1908856069465816
1527,0.4080996,-0.237603491210938,-0.2893859794549356,-0.26507532327421324
1528,0.4083602,-0.306327368164063,-0.36345977444770133,-0.33670215870106474
1529,0.4086208,-0.376116748046875,-0.43342320095310877,-0.40507696568079127
1530,0.4088814,-0.449102587890625,-0.49839084115960025,-0.46954224482680723
1531,0.409142,-0.519957421875,-0.5578186428495152,-0.5294781452207474
1532,0.4094026,-0.58388662109375,-0.61147817270891,-0.584308478663996
1533,0.4096632,-0.6371609375,-0.6593387111882083,-0.6335064581311939
1534,0.4099238,-0.678182177734375,-0.7013880287807411,-0.6765999593508194
1535,0.4101844,-0.711744970703125,-0.7374567203078177,-0.7131762300305484
1536,0.410445,-0.747971533203125,-0.7671252391664394,-0.7428857643255892
1537,0.4107056,-0.775141455078125,-0.7897646844016539,-0.765445150500897
1538,0.4109662,-0.799647607421875,-0.8046937642233077,-0.7806391090530247
1539,0.4112268,-0.81136796875,-0.8113742520123302,-0.7883222339510912
1540,0.4114874,-0.8129662109375,-0.8095549082310407,-0.7884205961846913
1541,0.411748,-0.81136796875,-0.7993158012603971,-0.7809328531498735
1542,0.4120086,-0.79858212890625,-0.7810200808980523,-0.7659305713107686
1543,0.4122692,-0.775141455078125,-0.7552116655486218,-0.7435576260880427
1544,0.4125298,-0.7453078125,-0.7224912053131567,-0.7140286270112756
1545,0.4127904,-0.70854853515625,-0.6833950516031553,-0.6776265884543946
1546,0.413051,-0.661667138671875,-0.6383085160428801,-0.6347001456363023
1547,0.4133116,-0.610523779296875,-0.5874529161071723,-0.5856603716857987
1548,0.4135722,-0.55511845703125,-0.5309621946627366,-0.5309770659217897
1549,0.4138328,-0.49651669921875,-0.469021454597002,-0.4711746060486309
1550,0.4140934,-0.435251220703125,-0.40200246813609486,-0.40682737568115307
1551,0.414354,-0.370256567382813,-0.3305350283004186,-0.33855446828082253
1552,0.4146146,-0.301532690429688,-0.25549035082032284,-0.2670137817179896
1553,0.4148752,-0.227481372070313,-0.17789921136225692,-0.19289562879711633
1554,0.4151358,-0.147569885253906,-0.09884201356157418,-0.11691555565116293
1555,0.4153964,-0.0644619323730469,-0.019438953559096413,-0.039806645265160416
1556,0.415657,0.0175805267333984,0.060027113291319205,0.03768796867704928
1557,0.4159176,0.0969592712402344,0.13842634996523617,0.11482215729841605
1558,0.4161782,0.17207607421875,0.21531328377749548,0.1908535986087237
1559,0.4164388,0.243996411132813,0.2903497566165327,0.26505054525993776
1560,0.4166994,0.315384008789063,0.3631493948928771,0.3366986510193155
1561,0.41696,0.385706127929688,0.4331370776295718,0.4051078236623786
1562,0.4172206,0.459757421875,0.4994983940590117,0.4696191235293661
1563,0.4174812,0.531677783203125,0.5612442265714094,0.5296114301347575
1564,0.4177418,0.5934759765625,0.6173567098589,0.584507382431506
1565,0.4180024,0.645152099609375,0.6669484262553638,0.6337785968621229
1566,0.418263,0.6851078125,0.7093834771917777,0.6769502752808189
1567,0.4185236,0.71440869140625,0.7443390816198034,0.7136054571146658
1568,0.4187842,0.744242333984375,0.7718001823130202,0.7433891165093653
1569,0.4190448,0.770346728515625,0.791972832204934,0.7660120163238612
1570,0.4193054,0.795918408203125,0.8051204438816099,0.7812541124900545
1571,0.419566,0.81136796875,0.8113720546447111,0.7889671146461975
1572,0.4198266,0.815629931640625,0.8105929459211458,0.7890760446779053
1573,0.4200872,0.81669541015625,0.8023925354919017,0.7815798931436492
1574,0.4203478,0.804442333984375,0.7862785650087551,0.7665515095570996
